Country,Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
Russia,22-08-2018,15.2,8.7,12.2,0.3,11.2,29.5,19456.33
Russia,23-08-2018,15.4,7.6,11.7,0,11.6,22.7,31296.51
Russia,24-08-2018,15.2,6.8,11.4,0,12.7,31.7,16871.15
Russia,25-08-2018,14.8,9.4,12,0,10.9,28.1,8111.97
Russia,26-08-2018,19.3,8.5,13.4,0.7,10,26.3,38259.59
Russia,27-08-2018,23,9.2,16.1,0,12.2,33.8,46353.55
Russia,28-08-2018,23.6,12.5,17.8,0,12,29.5,41588.16
Russia,29-08-2018,19.5,11.9,14.9,5.5,11.1,23,11062.15
Russia,30-08-2018,19.1,10.9,14.7,1.6,16.4,39.6,36551.73
Russia,31-08-2018,15.4,9.2,12.3,0.2,15.5,38.2,11160.53
Russia,01-09-2018,13.8,6,10.4,0,12.9,30.2,35309.86
Russia,02-09-2018,12.8,2.4,7.6,0.3,8.9,19.1,41170.2
Russia,03-09-2018,9.6,5.6,7.7,0.3,7.8,19.4,4612.8
Russia,04-09-2018,12.1,5.2,8.2,0,7.7,21.6,21392.67
Russia,05-09-2018,12.6,4.2,7.9,2.2,25.2,59,10863.44
Russia,06-09-2018,7.7,2.7,5.8,0.2,18,42.8,19116.82
Russia,07-09-2018,7.1,0.5,3.5,0.5,10,27.4,30859.92
Russia,08-09-2018,5.3,-1,2.4,2.2,14.8,31,1234.43
Russia,09-09-2018,10,2.2,5.5,1.4,12,23.8,7654.17
Russia,10-09-2018,9,1.3,4.6,0,10.4,18.7,42434
Russia,11-09-2018,10.7,0,5,0,10.9,23,42796.56
Russia,12-09-2018,13.7,0.6,6.6,0,17.2,39.6,33567.87
Russia,13-09-2018,11.5,0.1,4.2,1,20.6,50.8,23681.75
Russia,14-09-2018,7.6,-2.5,2.1,0,7,16.2,21590.06
Russia,15-09-2018,7.1,-2.5,1.6,0,18.1,43.6,26511.8
Russia,16-09-2018,4,-0.2,2,4.7,12.1,24.8,0
Russia,17-09-2018,9,1.5,5,0.4,10.8,24.1,2998.84
Russia,18-09-2018,8.5,3.7,5.5,2.2,10.4,24.1,9592.7
Russia,19-09-2018,8,2.5,5.2,0.9,10.1,25.9,11621.44
Russia,20-09-2018,8.6,2,4.8,1,12.8,33.5,11502.84
Russia,21-09-2018,8.1,1.8,4.3,0,8.9,16.2,26922.38
Russia,22-09-2018,10.2,0.4,4.5,0,11.4,30.2,37223.38
Russia,23-09-2018,12,0.7,5.1,0,9.8,23.4,37046.07
Russia,24-09-2018,12.5,-1.2,4.8,0,10.2,23,38168.63
Russia,25-09-2018,13.4,1.5,6,2.4,12.2,28.8,25616.91
Russia,26-09-2018,9.2,3,6,1.7,10.7,23.8,0
Russia,27-09-2018,5.6,1.1,3.7,3.4,13.8,30.2,0
Russia,28-09-2018,9.3,0.1,4.2,0,9.1,19.4,34599.6
Russia,29-09-2018,10.4,-1.8,3.3,0,12.3,22,36575.13
Russia,30-09-2018,8.1,0.5,3.8,0.4,15.8,37.4,22760.87
Russia,01-10-2018,7,0.9,4.8,1.2,23,52.2,20430.5
Russia,02-10-2018,7.3,0.8,3.6,0.4,18.3,42.1,2223.05
Russia,03-10-2018,4.3,-0.8,2,0,21.3,50,14517.04
Russia,04-10-2018,2.8,-2.3,0.1,0,14.2,32,9179.67
Russia,05-10-2018,4.8,-3.5,0.6,0.1,10.4,27.4,22685.93
Russia,06-10-2018,3.8,1,2.1,0.7,7.2,14,0
Russia,07-10-2018,5.8,0.6,3,0,11,20.5,0
Russia,08-10-2018,7.2,1,3.5,0,13.5,26.3,32469.87
Russia,09-10-2018,7.4,0.5,3.2,0.1,19.4,50,29150.29
Russia,10-10-2018,5.3,-0.4,3,1.2,15.2,32,9118.44
Russia,11-10-2018,5.8,0.5,3.3,1.6,16.3,41.8,23713.61
Russia,12-10-2018,3.2,-1.7,1,0.5,14.6,33.5,2227.15
Russia,13-10-2018,4.8,-3.8,-0.5,0,12.7,28.1,31225.8
Russia,14-10-2018,6,-4.8,-0.5,0,12.9,25.9,31159.07
Russia,15-10-2018,5.4,-5.5,-0.8,0,8.7,15.5,30275.53
Russia,16-10-2018,2.1,-3.6,-0.9,0,17.3,40.7,25121.11
Russia,17-10-2018,1.2,-6.5,-2.2,0.9,12.3,25.9,29991.67
Russia,18-10-2018,1.5,-1.5,0.1,1.1,15.6,36.4,9.83
Russia,19-10-2018,0.9,-4.2,-1.5,0,16.5,38.2,8891.31
Russia,20-10-2018,1.7,-4.7,-2,0,11,20.5,22887.5
Russia,21-10-2018,2.2,-3.5,-1.2,0,8.6,21.2,3403.99
Russia,22-10-2018,0.3,-4.5,-2.3,0.3,11.3,23.8,1796.25
Russia,23-10-2018,-1.4,-3.3,-2.3,1.5,16.9,38.9,0
Russia,24-10-2018,-0.4,-5.6,-2.8,0,10.4,24.8,6734.14
Russia,25-10-2018,-1.7,-6.7,-4,0.2,13.1,28.8,16688.5
Russia,26-10-2018,-0.1,-3.4,-1.9,1.9,18.3,41.8,8848.91
Russia,27-10-2018,-0.4,-4.1,-2.5,9.2,14.8,33.1,0
Russia,28-10-2018,3.4,-2.8,-0.2,0,18.1,35.6,25999.38
Russia,29-10-2018,3.5,-2.6,0.6,0,22.1,49.3,25561.87
Russia,30-10-2018,1,-5.3,-2.1,0,19.5,45.7,19020.38
Russia,31-10-2018,-0.9,-5.5,-2.7,4.9,13.5,32.8,0
Russia,01-11-2018,-1.8,-9.1,-5.6,1.4,19.8,44.3,1333.99
Russia,02-11-2018,-8.4,-16,-12.8,1.3,22.3,51.1,0
Russia,03-11-2018,-8.1,-17.2,-12.7,0.6,16.4,36.4,19853.85
Russia,04-11-2018,-5.6,-13.2,-8.3,2,21.2,46.8,7966.85
Russia,05-11-2018,-13.9,-20.4,-16.5,0,15.1,36.4,13275.46
Russia,06-11-2018,-21,-27.3,-23.4,0,11.2,20.9,22434.32
Russia,07-11-2018,-15.1,-23.3,-17.7,0,16.1,34.6,8894.2
Russia,08-11-2018,-6.3,-17.2,-11.7,1.2,14.5,32,0
Russia,09-11-2018,-0.3,-8.7,-3.8,1.2,23.1,52.6,0
Russia,10-11-2018,-0.2,-21,-12.1,0.5,21.9,50,14975.99
Russia,11-11-2018,-21.7,-34.2,-28.2,0,10.2,17.6,20368.72
Russia,12-11-2018,-26.1,-33.3,-29.6,0,11.2,19.8,19104.43
Russia,13-11-2018,-20.7,-28.3,-24,0,12.6,26.6,510.59
Russia,14-11-2018,-19,-23.5,-21,0.2,13.3,28.8,18064.77
Russia,15-11-2018,-10,-18.3,-12.5,2.6,15.5,37.8,0
Russia,16-11-2018,-9.9,-21.9,-15.2,1,16.2,37.8,12269.61
Russia,17-11-2018,-20.8,-27,-23.6,0.3,12.9,28.4,0
Russia,18-11-2018,-27.6,-34,-30.6,0,8.8,17.3,16099.57
Russia,19-11-2018,-23.4,-29.7,-25.6,0.7,10.5,20.2,1142.91
Russia,20-11-2018,-23.8,-35.3,-29.5,0,11.4,23,16587.87
Russia,21-11-2018,-14.6,-22.9,-18.4,0.6,14.8,38.5,0
Russia,22-11-2018,-11.5,-14.3,-13,0,12.6,26.6,186.02
Russia,23-11-2018,-12.9,-15.3,-14.2,0,9,19.8,436.99
Russia,24-11-2018,-13.5,-17.1,-14.4,2.4,14.1,31.7,0
Russia,25-11-2018,-17.6,-23.1,-21.3,0,18.1,38.2,8463.21
Russia,26-11-2018,-22,-31.4,-25.3,0,12,25.6,0
Russia,27-11-2018,-31.8,-39,-36.6,0,7.8,11.2,13530.56
Russia,28-11-2018,-34,-40.7,-37.3,0,8.4,12.2,4246.65
Russia,29-11-2018,-34.5,-40.7,-36.9,0,8.1,15.5,12937.63
Russia,30-11-2018,-30.4,-42.5,-37.7,0.8,18.5,38.2,9206.92
Russia,01-12-2018,-27.4,-36.9,-30.9,1,17.1,37.1,11985
Russia,02-12-2018,-34.7,-39.2,-36.6,0,7.6,14.8,3656.86
Russia,03-12-2018,-34.3,-43,-36.4,0,9.4,11.5,692.61
Russia,04-12-2018,-42.1,-47.1,-43.8,0,10.6,14,11390.71
Russia,05-12-2018,-36.4,-41.6,-38.6,0,10.9,21.6,11236.51
Russia,06-12-2018,-31.1,-36,-33.9,0,13.7,29.9,10377.1
Russia,07-12-2018,-24.8,-30.7,-27.4,0.2,13.8,28.4,0
Russia,08-12-2018,-25,-26.7,-25.9,0.2,9.5,22,0
Russia,09-12-2018,-24.6,-30.3,-27.2,0.5,13.3,28.4,9454.74
Russia,10-12-2018,-18.1,-24.4,-21.1,4,14.1,36.4,0
Russia,11-12-2018,-17.1,-26.6,-20.9,1.1,11.5,25.2,6348.84
Russia,12-12-2018,-17.8,-25.4,-20.6,1.6,14.1,29.9,2459.35
Russia,13-12-2018,-12.5,-17.5,-14.9,1.4,16.1,34.9,0
Russia,14-12-2018,-12.2,-14.3,-13.1,1.1,15.1,32.8,0
Russia,15-12-2018,-12.6,-16.1,-14.7,1.6,16.1,36.4,0
Russia,16-12-2018,-14.5,-25.9,-22,0.3,16.6,37.1,7856.97
Russia,17-12-2018,-19.9,-26.6,-23.4,1.1,16.3,34.9,0
Russia,18-12-2018,-8.4,-31.8,-22,2,18.6,38.9,0
Russia,19-12-2018,-7.7,-10.9,-8.9,1.5,20.5,46.1,0
Russia,20-12-2018,-11,-30.9,-18.2,0.5,14.7,33.1,7381.13
Russia,21-12-2018,-31.8,-34.6,-33.1,0,13.2,29.9,0
Russia,22-12-2018,-31.1,-37.6,-33.1,0,12.4,25.9,0
Russia,23-12-2018,-38.1,-47.3,-43.4,0,12.8,27,7382.46
Russia,24-12-2018,-47.4,-51.5,-49.4,0,8,16.2,7381.57
Russia,25-12-2018,-36,-50.5,-44.5,0,12.2,36,7398.26
Russia,26-12-2018,-25.3,-35.7,-30.8,0.8,14.6,38.9,2839.93
Russia,27-12-2018,-22.4,-29,-25.1,0.8,13.8,30.6,7527.34
Russia,28-12-2018,-24.9,-26.9,-25.8,0,11.3,23.4,7558.57
Russia,29-12-2018,-23.7,-27.5,-26.2,0,13,24.8,8018.99
Russia,30-12-2018,-23.2,-26.9,-24.9,0,14.4,29.5,6509.82
Russia,31-12-2018,-23.9,-25.9,-24.7,0,14.1,28.4,8482.26
Russia,01-01-2019,-23,-25.5,-24.1,0,13.3,28.4,7463.68
Russia,02-01-2019,-21.7,-26.9,-23.7,0,13.3,27,0
Russia,03-01-2019,-25.1,-29.7,-27,0,15.5,32,8514.25
Russia,04-01-2019,-20.3,-25.5,-22.9,0.1,16.4,35.3,442.33
Russia,05-01-2019,-21.9,-24.7,-23.8,0,14.6,30.6,5667.12
Russia,06-01-2019,-20,-24.2,-22.9,0,18.1,38.9,10095.4
Russia,07-01-2019,-15.5,-22,-19.5,1.3,19.9,43.9,0
Russia,08-01-2019,-13.3,-15.8,-14.5,1.7,14.8,32.8,0
Russia,09-01-2019,-13.4,-21.4,-18.2,0.4,17.3,37.8,9111.76
Russia,10-01-2019,-11.7,-20,-15.1,1.7,12.9,27.4,0
Russia,11-01-2019,-15.1,-27.3,-22.3,0.1,16.8,37.1,2655.6
Russia,12-01-2019,-28.1,-33.3,-30,0,15,34.2,9008.58
Russia,13-01-2019,-33.8,-40,-37.7,0,13.3,26.3,13216.84
Russia,14-01-2019,-24.8,-37.5,-29.7,1.5,19.7,49.3,0
Russia,15-01-2019,-25.3,-29.4,-27.5,0.3,13,26.6,6081.67
Russia,16-01-2019,-16.7,-24.9,-20.4,0,14.3,29.5,0
Russia,17-01-2019,-18.9,-22.6,-20.9,0.2,13.1,27.4,0
Russia,18-01-2019,-18.5,-22.8,-20.8,0.5,14.5,30.2,12222.55
Russia,19-01-2019,-12.6,-18.1,-15.1,0.7,16.6,35.3,0
Russia,20-01-2019,-10.9,-13.4,-12.1,1.3,18.4,40,14101.57
Russia,21-01-2019,-12.4,-19.6,-14.6,1.5,17.3,42.5,6366.21
Russia,22-01-2019,-20.6,-31,-27.3,0,11.6,26.3,16504.79
Russia,23-01-2019,-20.6,-29,-25.8,0.3,10.9,21.2,10893.42
Russia,24-01-2019,-13.8,-20.1,-15.8,0,14.4,29.9,2452.73
Russia,25-01-2019,-14.7,-17.7,-16.3,0.2,8.7,15.5,0
Russia,26-01-2019,-16.3,-19.6,-18.3,0,10.6,21.2,0
Russia,27-01-2019,-19.6,-24.3,-21.6,1.5,12.7,27,12353.12
Russia,28-01-2019,-20.2,-27.1,-23.9,0.2,15.1,33.1,1314.24
Russia,29-01-2019,-27.6,-34.8,-30.9,0,14.6,32.4,2383.78
Russia,30-01-2019,-32.5,-38.2,-35.1,0,9,19.1,0
Russia,31-01-2019,-38.6,-45.2,-42,0,11.2,22,20227.15
Russia,01-02-2019,-41.8,-46.1,-43.9,0,10.2,22,19475.44
Russia,02-02-2019,-44.1,-48.9,-45.8,0,8.7,15.5,17956.3
Russia,03-02-2019,-40,-49,-44.5,0,11.4,24.1,21131.14
Russia,04-02-2019,-36.4,-39.8,-38.3,0,9.8,20.5,13289.87
Russia,05-02-2019,-24.9,-37.9,-31.6,0,11.5,21.2,21844.61
Russia,06-02-2019,-21.1,-26.3,-24.1,0,11.7,20.2,22532.28
Russia,07-02-2019,-23.7,-29.8,-26.9,0,9.5,15.1,23156.39
Russia,08-02-2019,-26.6,-33.2,-29.5,0,12.1,19.1,23433.7
Russia,09-02-2019,-27.9,-34.1,-30.8,0,10.8,19.1,23699.44
Russia,10-02-2019,-26.3,-36,-30.4,0,13.5,27,24261.23
Russia,11-02-2019,-23.3,-29.1,-26,0,17.3,38.5,12494.74
Russia,12-02-2019,-20.7,-25.6,-23.7,0,15.3,30.6,24243.51
Russia,13-02-2019,-19.4,-26.2,-23.1,0,15.8,33.5,24437.88
Russia,14-02-2019,-15.5,-19.1,-17.9,0,16.4,37.1,25950.5
Russia,15-02-2019,-10.1,-19.1,-15.1,0,23.5,53.6,0
Russia,16-02-2019,-7.7,-10.6,-9.2,0,21.2,47.9,167.87
Russia,17-02-2019,-5.8,-12.1,-8.2,2,19.1,43.9,0
Russia,18-02-2019,-7,-19,-13.1,4.3,12.9,27,0
Russia,19-02-2019,-5.8,-10.3,-7.2,1.7,10.8,27,731.63
Russia,20-02-2019,-5.5,-12.2,-8.6,0.7,18.8,41.8,8381.4
Russia,21-02-2019,-4.3,-10.7,-7.3,1.7,11.3,23.4,12339.06
Russia,22-02-2019,-2.9,-6.5,-4,3.4,17.5,39.2,644.79
Russia,23-02-2019,-6.7,-12,-9.3,0.3,16.2,37.4,14297.96
Russia,24-02-2019,-9.6,-13.9,-10.8,1.2,16.6,39.2,2940.06
Russia,25-02-2019,-5.1,-12.5,-8.1,0.6,20.5,45.7,8838.7
Russia,26-02-2019,-9.1,-13.2,-10.8,0,18.4,43.2,24716.52
Russia,27-02-2019,-9.5,-14.9,-12.6,0,14,34.6,30718.45
Russia,28-02-2019,-5.3,-12.7,-8.6,1,14.6,35.6,5167.03
Russia,01-03-2019,-6.7,-17.3,-11.4,0.3,11.1,18.4,31357.98
Russia,02-03-2019,-6.8,-13.7,-10.1,1,10.8,21.2,10614.1
Russia,03-03-2019,-7.9,-14.5,-11.2,0,10.6,22.3,31379.82
Russia,04-03-2019,-6,-17.7,-11.6,0,15.4,32.8,32897.54
Russia,05-03-2019,-1.8,-7.2,-4.6,0,17.7,38.5,17486
Russia,06-03-2019,-2,-11.3,-4.4,0.1,20.1,48.2,31981.49
Russia,07-03-2019,-8.9,-16.5,-12.8,0,15.9,38.9,34017.96
Russia,08-03-2019,-5.2,-15.5,-9.5,0.8,20.6,49,5932.52
Russia,09-03-2019,-3.6,-11.5,-7.3,1,25.9,58.7,31334.13
Russia,10-03-2019,-9.8,-14.7,-11.9,0.3,20.3,47.9,17127.68
Russia,11-03-2019,-8.6,-19.6,-12.8,0.9,15,37.4,14988.08
Russia,12-03-2019,-4.9,-10.3,-7.3,1.4,15.9,37.4,5857.77
Russia,13-03-2019,-4,-9.7,-6.7,0,14.1,32.4,32980.92
Russia,14-03-2019,-2.3,-8.1,-5.3,4.3,20.2,46.8,0
Russia,15-03-2019,0.4,-3.1,-1.4,0.9,18.4,42.8,15439.18
Russia,16-03-2019,-0.6,-11.5,-4.1,2.3,21,49,13944.05
Russia,17-03-2019,-6.8,-13.7,-10,0,12.8,27,33080.82
Russia,18-03-2019,-9.1,-17.1,-13,0,9.3,20.9,37628.65
Russia,19-03-2019,-8.6,-18.2,-13.3,0,8.7,15.5,37676.37
Russia,20-03-2019,-7.4,-21.2,-13,0.3,8.9,18,30025.73
Russia,21-03-2019,-6.6,-14.3,-9.9,0.2,12.6,25.6,38498.87
Russia,22-03-2019,-0.6,-8.2,-4.2,1.5,25.6,59,0
Russia,23-03-2019,-3.2,-17.5,-8.5,0.8,21.5,52.6,25164.31
Russia,24-03-2019,-12.6,-22.1,-17.6,0,11.4,26.3,40137.32
Russia,25-03-2019,-8.3,-23.6,-15.4,0,10.9,18,40487.62
Russia,26-03-2019,-3,-15.2,-9,0,12.2,30.2,40837.73
Russia,27-03-2019,-0.8,-9,-5.1,0,10.4,20.5,41187.45
Russia,28-03-2019,1.3,-8.6,-4.3,0,8.9,17.3,41387.46
Russia,29-03-2019,1.4,-10.6,-4.3,0,12.5,29.5,39612.32
Russia,30-03-2019,0.4,-8.6,-4.2,0,9.4,21.2,42232.71
Russia,31-03-2019,2.6,-7.1,-2.1,0,13.8,33.8,36707.04
Russia,01-04-2019,4.4,-4.5,0.5,0.5,17.9,42.5,5538.35
Russia,02-04-2019,1.7,-5.1,-0.5,3.5,22.4,65.2,39453.64
Russia,03-04-2019,1.5,-6,-2.6,0.3,11.3,23.4,29229.9
Russia,04-04-2019,-0.4,-3.8,-2.2,1.9,14.4,35.3,7798.38
Russia,05-04-2019,-0.6,-10.1,-4.1,2.6,16.1,38.5,36325.84
Russia,06-04-2019,0.1,-10.6,-5,0,11.3,28.8,41747.55
Russia,07-04-2019,3.8,-6.8,-1.5,0,15.2,38.9,40046.61
Russia,08-04-2019,0.7,-4.9,-2.2,0,22,50.8,33168.73
Russia,09-04-2019,3.7,-6.7,-1.1,0.1,19,45.7,26519.73
Russia,10-04-2019,4.3,-4,0.9,0.7,23.5,56.2,30243.66
Russia,11-04-2019,-5,-11.5,-9.1,0.2,25.8,59.8,37486.26
Russia,12-04-2019,-10,-15.3,-12.4,0,18,43.6,42134.52
Russia,13-04-2019,-5.5,-16.5,-10.4,0.7,13,32,34275.64
Russia,14-04-2019,-4.2,-13.4,-7.9,0.9,8.5,18.4,26084.32
Russia,15-04-2019,-3.8,-11.5,-7.4,1.7,9.7,19.1,35591.8
Russia,16-04-2019,-4.9,-14,-8.8,1,9.2,18.4,28349.77
Russia,17-04-2019,-2.4,-15.3,-7.6,0,11.3,25.6,40019.14
Russia,18-04-2019,4.4,-7.7,-1.6,0.3,19.5,42.5,42200.56
Russia,19-04-2019,-1,-11.6,-5.3,6.7,22.6,51.5,622.25
Russia,20-04-2019,-2.7,-12,-7.1,0.7,20,47.2,12157.13
Russia,21-04-2019,1.6,-10.1,-4,0.1,10.2,28.8,40187.43
Russia,22-04-2019,1.2,-5.2,-2.2,2.4,13.1,34.6,34483.65
Russia,23-04-2019,2.3,-6.5,-1.2,0,22.6,52.9,30070.83
Russia,24-04-2019,5.7,-1.8,2.3,0,21.5,54.4,29466.69
Russia,25-04-2019,7.3,-1,2.6,0,15.9,50.8,44219.34
Russia,26-04-2019,9.6,-2.5,3.9,0.1,15.6,34.6,45836.69
Russia,27-04-2019,2.7,-1.7,0.8,2.6,14.2,34.6,24453.4
Russia,28-04-2019,-1.4,-8.2,-3.6,0,19.4,49.3,50903.44
Russia,29-04-2019,1.8,-9.5,-2.6,0.4,11,23.4,42674.61
Russia,30-04-2019,4.5,-6.1,-1.6,4.5,23.6,56.5,0
Russia,01-05-2019,6.3,1.2,3.7,4.4,26.9,59,1498.98
Russia,02-05-2019,1.8,-5.9,-2.3,0,35.2,79.6,41320.17
Russia,03-05-2019,2.9,-9,-1.6,0,15.6,46.1,48598.03
Russia,04-05-2019,9.7,-1.3,4.5,0.1,23.1,54.7,34937.97
Russia,05-05-2019,9.1,1.4,4.8,0,16.7,40.7,20396.28
Russia,06-05-2019,7.4,-0.5,4.7,0.4,26.7,61.9,32085.16
Russia,07-05-2019,3.5,-1.9,0.8,0.4,21.1,49,27136.34
Russia,08-05-2019,3.2,-4.8,0,1.8,11.5,19.1,16798.91
Russia,09-05-2019,5,-2.5,1,1.1,17.6,43.2,36686.38
Russia,10-05-2019,4.7,-3.5,1.1,0,22.6,54.4,23203.16
Russia,11-05-2019,4,-5.3,0,1.5,18.3,50.4,22411.88
Russia,12-05-2019,2.3,-6.1,-0.6,3.2,10.9,23.8,14482.18
Russia,13-05-2019,2.9,-2.8,0.1,2.6,14.5,38.9,12158.14
Russia,14-05-2019,3.5,-4.6,-0.2,0,12.3,32.4,12143.42
Russia,15-05-2019,3.6,-7.7,-0.5,0,9.1,20.5,25492.86
Russia,16-05-2019,6.7,-6.1,1.3,0.2,14.9,37.4,32227.98
Russia,17-05-2019,8.7,-3.7,2.8,0,15.7,39.6,57067.26
Russia,18-05-2019,9,-3.2,3.3,0,15.1,38.2,37515.58
Russia,19-05-2019,12.2,-2.6,5.9,0,12.3,22.7,56687.48
Russia,20-05-2019,16.3,0.4,8.5,0.6,21.8,51.5,28796.16
Russia,21-05-2019,18.5,0.4,10.7,1.3,13.8,37.4,47536.79
Russia,22-05-2019,14.8,4.3,9.2,3,28.2,67.3,38629.48
Russia,23-05-2019,11.4,1.8,6.7,1.1,21.5,52.2,47593.38
Russia,24-05-2019,7.4,0.1,3.9,0.9,22.8,54,39865.51
Russia,25-05-2019,12.2,-1.6,6.7,0,18.5,46.8,56991.01
Russia,26-05-2019,17.3,0.2,10.9,0,14.8,36.7,48525.68
Russia,27-05-2019,21.3,4.9,11.5,0.9,24.7,58.7,42800.38
Russia,28-05-2019,10.7,1.3,6.6,0,15.1,40,49655.52
Russia,29-05-2019,7.5,2,5.1,2.9,8,22.3,6185.61
Russia,30-05-2019,14.4,-0.2,7.5,1.5,16.6,32,39129.92
Russia,31-05-2019,16.5,4.9,10.5,2.3,19.6,48.2,43035.75
Russia,01-06-2019,19.5,6.5,13,0,18.2,42.1,42207.78
Russia,02-06-2019,11.4,4.8,8.1,3.3,10.9,25.9,3666.44
Russia,03-06-2019,12.4,2.2,7.9,0.6,9.3,24.1,22491.51
Russia,04-06-2019,16.9,4.2,11.3,0.2,9.2,23.8,57464.48
Russia,05-06-2019,18.8,5,13.2,0.3,11,23.8,56457.99
Russia,06-06-2019,18.9,8.8,13.5,0.6,12.4,33.5,28314.86
Russia,07-06-2019,17.7,8.2,12.9,1.8,8.7,20.9,53197.29
Russia,08-06-2019,20.5,7.2,15.4,0.3,12.3,31.3,60697.47
Russia,09-06-2019,19.5,8.1,15.5,2.5,13,30.2,46382.21
Russia,10-06-2019,20.5,11.7,15.9,2.9,17.3,43.6,46107.38
Russia,11-06-2019,19.5,6.5,12.4,8,20.5,46.4,31914.38
Russia,12-06-2019,14.4,5.8,9.6,0,17.9,39.2,52497.64
Russia,13-06-2019,18.1,6.4,12.9,1.8,15.6,31.7,31246
Russia,14-06-2019,25.2,11,18.4,1.9,17,46.4,60257.36
Russia,15-06-2019,24.3,13.2,18.9,0,12.1,31,56860.9
Russia,16-06-2019,23.9,11.6,18.3,0,13.4,34.9,60982.44
Russia,17-06-2019,23.4,13.1,19.3,3.3,13.8,42.1,47309.56
Russia,18-06-2019,16.9,11.3,15.7,0.3,17.4,42.5,20494.23
Russia,19-06-2019,22.6,8.6,16.7,0,11.4,22.3,61650.48
Russia,20-06-2019,22.9,10.7,17.3,0,15,36,56371.61
Russia,21-06-2019,20.1,10.6,16.2,0.2,10.6,28.4,61247.67
Russia,22-06-2019,21.4,9.6,16.7,0,6,18.7,61650.59
Russia,23-06-2019,23.2,11.2,18.6,0,8.5,23.8,61923.96
Russia,24-06-2019,25,12,19.7,0,11.9,29.9,59947.86
Russia,25-06-2019,26.5,11.3,20.1,0,10.5,29.2,62021.44
Russia,26-06-2019,27.8,12.7,21.7,0,12.3,32.8,61560.08
Russia,27-06-2019,27.9,14.6,22.9,0,9.4,23.8,61941.9
Russia,28-06-2019,30.4,15.6,24.6,0,9.8,19.1,61842.86
Russia,29-06-2019,30.6,16.8,25.4,0,8.4,15.8,61477.59
Russia,30-06-2019,31.4,18.3,26.2,0,5.7,18.4,60547.99
Russia,01-07-2019,33,18.1,26.8,0,14.2,36,59672.93
Russia,02-07-2019,29.4,19.2,24.6,0.1,13.3,36,57989.05
Russia,03-07-2019,22.1,13.9,18.9,0,16.3,41.4,59513.66
Russia,04-07-2019,25.3,11.1,19.4,0,13.9,33.5,61200.5
Russia,05-07-2019,27.3,15.9,21.6,1.5,16.7,49.7,48599.41
Russia,06-07-2019,26.6,16.8,20.8,3.6,16.1,43.9,46998.39
Russia,07-07-2019,21.3,15.8,18.7,5.9,17.3,40,51226.64
Russia,08-07-2019,24.3,14,20.1,1.3,12.8,32.8,57870.59
Russia,09-07-2019,24.3,14.7,19.9,0.2,12.1,31,59351.86
Russia,10-07-2019,26.9,14.2,21.5,0,10.6,19.4,59763.39
Russia,11-07-2019,28.6,16.1,21,3.9,17.4,42.5,45996.14
Russia,12-07-2019,20,12.5,16.8,0,16.9,40.3,28934.88
Russia,13-07-2019,25.8,11.5,19.4,0,12,33.5,58892.25
Russia,14-07-2019,26.5,15.2,21.1,3.9,14.1,31.3,51183.93
Russia,15-07-2019,24.9,16.6,21.2,0,19.3,45.7,32598.02
Russia,16-07-2019,28,16.8,22.7,0,16.7,41.4,58423.49
Russia,17-07-2019,29.1,15.3,23,0,11.9,22.3,58572.3
Russia,18-07-2019,23,14.7,19.6,0,16.6,42.8,58327.37
Russia,19-07-2019,19.3,11.3,15.4,0,20.6,49.7,58005.09
Russia,20-07-2019,20.3,11.3,15.7,0,25.1,60.1,55825.26
Russia,21-07-2019,22.9,11.3,17.6,0,20.8,50.4,57637.15
Russia,22-07-2019,24.3,13.1,18.5,0,14.4,36.7,46449.38
Russia,23-07-2019,27.2,14,20.6,0,12.7,33.5,49980.83
Russia,24-07-2019,27.6,15,21.3,0,11.6,22.3,57540.81
Russia,25-07-2019,27.6,13.9,21,0,7.2,18.4,57368.53
Russia,26-07-2019,27.7,13.7,21.6,0,8,15.8,57209.22
Russia,27-07-2019,25.9,15.5,20.6,4.7,9,26.6,53473.88
Russia,28-07-2019,24.2,15.2,19.4,2.3,13.3,32.4,56189.11
Russia,29-07-2019,23.9,12.7,18.6,0,13.5,25.9,44622.77
Russia,30-07-2019,24.4,12.7,18.4,2.6,11.6,25.6,56130.94
Russia,31-07-2019,23.5,13.8,18.2,2,14.8,34.2,47523.66
Russia,01-08-2019,22.1,14.4,18,2.3,8,23,38827.11
Russia,02-08-2019,24.9,15.1,19.4,3.2,17.4,55.4,39043.55
Russia,03-08-2019,19,11.4,14.9,1.3,13.4,59,19048.38
Russia,04-08-2019,19.9,9.4,15.3,0,10,18,51867.64
Russia,05-08-2019,23.2,11.1,17.4,0,10.3,28.1,54690.4
Russia,06-08-2019,24.7,10.3,18,0,10.8,29.9,54413.94
Russia,07-08-2019,26.1,10.6,19.3,0,6.6,14,54135.92
Russia,08-08-2019,26.3,13,20.2,0,12.2,21.2,53807.61
Russia,09-08-2019,25.8,13.4,19.9,0,13.4,29.5,53569.3
Russia,10-08-2019,25.7,13.1,19.6,0,12.6,32.8,53209.02
Russia,11-08-2019,22.8,14.7,18.6,3.9,12.3,28.8,35568.31
Russia,12-08-2019,17.4,10.9,14.3,6.9,18.4,45.7,3600
